0;0;0;0;0;0;0;0;0;0;0.729795056;0;0;0;0.443999712;0.741289623;0.443336866;0.133858603
0;0;0;0;0;0;0;0;0;0;0.460619534;0;0;0;0.153509576;0.514585293;0.148177445;0.510622511
0;0;0;0;0;0;0;0;0;0;0.462007296;0;0;0;0.50168985;0.453480964;0.121818024;0.417058603
0;0;0;0;0;0;0;0;0;0;0.182913415;0;0;0;0.122129302;0.463441788;0.148177445;0.129022511
0;0;0;0;0;0;0;0;0;0;0.719774605;0;0;0;0.678229582;0.963857003;0.964957153;0.669824751
0;0;0;0;0;0;0;0;0;0;1.161546097;0;0;0;1.09079287;0.77190072;1.093745576;0.818281874
0;0;0;0;0;0;0;0;0;0;0.270076694;0;0;0;0.224212597;0.166165875;0.248986157;0.830299922
0;0;0;0;0;0;0;0;0;0;0.234452217;0;0;0;0.512212598;0.481861547;0.270505;0.230263831
0;0;0;0;0;0;0;0;0;0;2.096234208;0;0;0;2.504533534;4.036692072;1.649409428;2.110664569
0;0;0;0;0;0;0;0;0;0;8.243964878;0;0;0;10.05742378;10.51669223;8.225287908;7.323428692
0;0;0;0;0;0;0;0;0;0;9.641140459;0;0;0;11.94898441;10.1625967;8.825288087;11.68186496
0;0;0;0;0;0;0;0;0;0;6.523687379;0;0;0;4.250021205;3.790192274;5.351062137;2.850226043
0;0;0;0;0;0;0;0;0;0;2.224729352;0;0;0;1.460294028;2.727488876;2.296506897;3.244588056
0;0;0;0;0;0;0;0;0;0;1.648729813;0;0;0;0.970874994;0.73844208;-1.533851139;-0.82341056
0;0;0;0;0;0;0;0;0;0;0.866330192;0;0;0;0.005985426;-0.583957067;-0.64353116;-0.549881608
0;0;0;0;0;0;0;0;0;0;0.563611385;0;0;0;-0.186015248;-0.522110242;-0.840251349;-0.974628817
0;0;0;0;0;0;0;0;0;0;0.233318301;0;0;0;0.139366221;-0.493260614;-0.362608379;-1.013008379
0;0;0;0;0;0;0;0;0;0;0.569317925;0;0;0;-0.273614617;-0.828157131;-1.099450086;-1.101809507
0;0;0;0;0;0;0;0;0;0;11.11491759;0;0;0;10.13758489;11.23904212;9.6861895;8.1789895
0;0;0;0;0;0;0;0;0;0;1.494330646;0;0;0;1.127986106;0.011291788;-0.194689221;-0.405826109
0;0;0;0;0;0;0;0;0;0;-0.923591851;0;0;0;-2.535869418;-4.265708456;-6.473338836;-6.578974928
0;0;0;0;0;0;0;0;0;0;-0.494618421;0;0;0;-2.103678315;-4.206852678;-6.185218062;-5.880391043
0;0;0;0;0;0;0;0;0;0;-1.42516863;0;0;0;-2.679654313;-3.99685621;-6.389309753;-5.940505266
0;0;0;0;0;0;0;0;0;0;-1.559598266;0;0;0;-2.372588904;-3.989722891;-6.47823924;-6.557376128
0;0;0;0;0;0;0;0;0;0;-4.468028943;0;0;0;-6.905544783;-11.02449191;-15.95949069;-16.29305011
0;0;0;0;0;0;0;0;0;0;-4.732648787;0;0;0;-7.344495644;-11.73434347;-16.56343187;-16.13380933
0;0;0;0;0;0;0;0;0;0;-3.812400582;0;0;0;-4.245633199;-10.73953717;-13.26264667;-13.50744667
0;0;0;0;0;0;0;0;0;0;-1.49979351;0;0;0;-4.348012729;-8.737771259;-12.60566604;-13.7864435
0;0;0;0;0;0;0;0;0;0;2.127915906;0;0;0;1.309233038;0.034345227;2.066466075;2.436066075
0;0;0;0;0;0;0;0;0;0;0.615221573;0;0;0;-0.092277504;-0.662951461;-1.430375861;-1.360735282
0;0;0;0;0;0;0;0;0;0;-0.039976178;0;0;0;0.01092587;-1.285098566;-1.631969114;-1.773528535
0;0;0;0;0;0;0;0;0;0;0.20722551;0;0;0;-0.209781462;-0.719246933;-1.363123471;-1.497559564
0;0;0;0;0;0;0;0;0;0;0.587963832;0;0;0;0.017334518;-1.314156004;-1.813871786;-1.885871786
0;0;0;0;0;0;0;0;0;0;0.046575316;0;0;0;0.770933385;-0.844309868;-2.176395788;-1.710692098
0;0;0;0;0;0;0;0;0;0;-0.063825332;0;0;0;0.146662002;-1.040559162;-1.725075996;-1.204275996
0;0;0;0;0;0;0;0;0;0;0.466255734;0;0;0;0.062841413;-0.992008292;-1.09395888;-2.245877722
0;0;0;0;0;0;0;0;0;0;1.078344744;0;0;0;0.651835474;0.521201047;0.559670949;0.958070949
0;0;0;0;0;0;0;0;0;0;0.894556968;0;0;0;0.992996;0.648401013;0.298030325;1.075616765
0;0;0;0;0;0;0;0;0;0;1.324850883;0;0;0;1.664815778;1.096648926;0.895671008;1.070816869
0;0;0;0;0;0;0;0;0;0;2.178557029;0;0;0;1.659835543;1.771048986;1.270030508;0.986834994
0;0;0;0;0;0;0;0;0;0;5.092493917;0;0;0;3.004659232;3.265636683;3.966877886;2.058918465
0;0;0;0;0;0;0;0;0;0;2.476493832;0;0;0;2.932839379;1.156036494;3.805955894;2.574900165
0;0;0;0;0;0;0;0;0;0;2.317399888;0;0;0;3.302349147;4.05523635;2.819718021;3.345318021
0;0;0;0;0;0;0;0;0;0;3.067587595;0;0;0;4.641458929;1.132588393;3.585236699;3.131699812
0;0;0;0;0;0;0;0;0;0;1.346111531;0;0;0;1.3029295;1.080512248;1.279274219;1.140110211
0;0;0;0;0;0;0;0;0;0;1.633042128;0;0;0;1.029149227;1.194416578;1.759193063;1.132946305
0;0;0;0;0;0;0;0;0;0;0.281842129;0;0;0;0.539278817;0.788455756;0.271111906;0.835382399
0;0;0;0;0;0;0;0;0;0;0.69122989;0;0;0;1.446478817;0.798968745;0.856752486;0.307310215
0;0;0;0;0;0;0;0;0;0;0.610177804;0;0;0;0.736104791;1.456246881;0.916885591;0.710562162
0;0;0;0;0;0;0;0;0;0;2.747941087;0;0;0;2.154414654;2.311199046;1.499801538;0.765744116
0;0;0;0;0;0;0;0;0;0;4.652324817;0;0;0;4.986177941;6.320707917;5.927314592;5.834255377
0;0;0;0;0;0;0;0;0;0;5.196749294;0;0;0;4.947958215;5.155603586;4.638514592;6.057437329
0;0;0;0;0;0;0;0;0;0;1.960688942;0;0;0;1.84697755;2.403772124;3.030333535;1.463584088
0;0;0;0;0;0;0;0;0;0;1.374770588;0;0;0;2.799417009;0.876819968;1.16541181;2.358802147
0;0;0;0;0;0;0;0;0;0;0.468264472;0;0;0;0.099687424;0.01927647;0.65181182;-0.000379797
0;0;0;0;0;0;0;0;0;0;0.534770583;0;0;0;0.157107138;0.363219957;0.659052375;0.345220179
0;0;0;0;0;0;0;0;0;0;0.56547864;0;0;0;0.412011413;0.303892042;0.44089925;0.748707632
0;0;0;0;0;0;0;0;0;0;0.401960281;0;0;0;0.738231139;0.916635547;0.51525867;0.767871539
0;0;0;0;0;0;0;0;0;0;0.672466401;0;0;0;0.759741002;0.317739877;0.707420986;0.475089585
0;0;0;0;0;0;0;0;0;0;0.409854162;0;0;0;0.704450864;0.288939877;0.400139828;0.446271539
0;0;0;0;0;0;0;0;0;0;1.831888804;0;0;0;1.846547753;4.286333045;2.533093026;1.861719455
0;0;0;0;0;0;0;0;0;0;2.013970446;0;0;0;2.154018164;2.362828715;2.297852447;3.172083363
0;0;0;0;0;0;0;0;0;0;10.25834597;0;0;0;9.65623789;10.29353305;9.687533605;9.685719454
0;0;0;0;0;0;0;0;0;0;8.924411195;0;0;0;9.507764739;9.634784998;9.237348078;9.280570611
0;0;0;0;0;0;0;0;0;0;1.203787761;0;0;0;0.955380274;0.65409567;0.633559421;0.611981954
0;0;0;0;0;0;0;0;0;0;9.195093881;0;0;0;8.9568;9.2736;9.239837683;9.196763906
0;0;0;0;0;0;0;0;0;0;0.663787761;0;0;0;1.053690137;0.408191341;0.679118842;0.5736
0;0;0;0;0;0;0;0;0;0;0.2232;0;0;0;0.669690137;1.542839176;0.2832;0.251981954
0;0;0;0;0;0;0;0;0;0;0.285281642;0;0;0;0.326490137;0.531143506;0.955118842;0.590381954
0;0;0;0;0;0;0;0;0;0;1.712587761;0;0;0;0.823650685;1.48449567;2.150278263;1.497545861
0;0;0;0;0;0;0;0;0;0;0.659681642;0;0;0;0.888270411;0.562343506;0.671878263;0.352763908
0;0;0;0;0;0;0;0;0;0;1.2048;0;0;0;0.295380274;0.611447835;0.6528;0.2904
0;0;0;0;0;0;0;0;0;0;1.0152;0;0;0;0.477690137;0.5112;0.24;0.7728
0;0;0;0;0;0;0;0;0;0;0.771093881;0;0;0;0.8208;1.1856;1.296;1.072781954
